0,0,0,0,1,0,0,0,0,0,0,0,1950000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,3.57
0,0,1,0,0,0,0,0,0,0,0,0,464000,5.0,4.0,3.0,3.0,500,500,500,500,5.0,4.0,2.0,500,1.0,500,500,500,500,500,500,500,3657.79
0,0,0,1,0,0,0,0,0,0,0,0,151000,1.0,1.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,44.37
0,0,0,0,0,0,0,0,0,0,0,1,1090000,6.0,6.0,4.0,3.0,500,500,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,166.87
0,0,0,0,0,0,0,0,0,0,1,0,572000,5.0,1.0,1.0,1.0,500,500,500,500,6.0,2.0,500,500,1.0,500,500,500,500,500,500,500,12603.89
0,0,0,0,0,0,0,0,0,0,0,1,48000000,20.0,11.0,10.0,8.0,500,500,500,500,27.0,8.0,5.0,3.0,2.0,500,500,500,500,500,500,500,32049.61
0,0,0,0,0,1,0,0,0,0,0,0,216000,20.0,12.0,6.0,6.0,500,500,500,500,5.0,3.0,500,500,2.0,500,500,500,500,500,500,500,1126.72
1,0,0,0,0,0,0,0,0,0,0,0,5510000,1.0,1.0,1.0,1.0,500,500,500,500,9.0,1.0,500,500,2.0,1.0,1.0,1.0,500,500,500,500,77.75
0,0,0,0,0,0,0,0,0,0,1,0,79800,1.0,1.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,6.43
0,1,0,0,0,0,0,0,0,0,0,0,659000,1.0,500,500,500,500,500,500,500,3.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,156.36
0,0,0,0,0,0,0,0,0,0,1,0,304000,14.0,7.0,2.0,1.0,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,504.35
0,0,1,0,0,0,0,0,0,0,0,0,1180000,9.0,5.0,1.0,500,500,500,500,500,25.0,1.0,500,500,2.0,500,500,500,500,500,500,500,637.8
0,0,0,0,0,0,0,0,0,0,0,1,466000,2.0,2.0,2.0,1.0,500,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,280.04
0,0,1,0,0,0,0,0,0,0,0,0,3580000,7.0,5.0,2.0,1.0,500,500,500,500,45.0,4.0,500,500,3.0,500,500,500,500,500,500,500,188.2
0,0,0,0,0,0,1,0,0,0,0,0,2410000,3.0,1.0,1.0,1.0,500,500,500,500,1.0,1.0,500,500,1.0,1.0,500,500,500,500,500,500,4884.89
0,0,1,0,0,0,0,0,0,0,0,0,191000,20.0,12.0,10.0,10.0,500,500,500,500,17.0,3.0,2.0,500,5.0,1.0,500,500,500,500,500,500,6512.71
0,0,0,0,0,0,0,0,0,1,0,0,1870000,20.0,10.0,9.0,6.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,1046.99
0,0,0,0,0,0,0,0,1,0,0,0,478000,4.0,3.0,2.0,1.0,500,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,3722.38
0,0,0,0,0,0,0,0,0,0,1,0,3340000,8.0,5.0,1.0,1.0,500,500,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,67.9
0,0,0,0,0,0,0,1,0,0,0,0,1890000,11.0,7.0,7.0,5.0,500,500,500,500,6.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,8185.89
0,0,1,0,0,0,0,0,0,0,0,0,1170000,4.0,4.0,3.0,2.0,500,500,500,500,4.0,500,500,500,1.0,500,500,500,500,500,500,500,6849.35
0,0,0,1,0,0,0,0,0,0,0,0,160000,7.0,1.0,1.0,1.0,500,500,500,500,3.0,1.0,500,500,1.0,500,500,500,500,500,500,500,13.4
0,0,0,0,0,0,0,0,0,0,1,0,960000,3.0,1.0,500,500,500,500,500,500,6.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,19.96
0,0,1,0,0,0,0,0,0,0,0,0,1700000,8.0,6.0,5.0,4.0,500,500,500,500,2.0,500,500,500,1.0,500,500,500,500,500,500,500,6685.16
0,0,0,0,1,0,0,0,0,0,0,0,2590000,1.0,1.0,1.0,500,500,500,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,8.12
0,0,0,1,0,0,0,0,0,0,0,0,81300,2.0,2.0,1.0,1.0,500,500,500,500,2.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,73.82
0,1,0,0,0,0,0,0,0,0,0,0,100000000,14.0,10.0,8.0,8.0,500,500,500,500,45.0,10.0,3.0,2.0,2.0,500,500,500,500,500,500,500,3251.18
0,0,0,0,1,0,0,0,0,0,0,0,43100,500,500,500,500,500,500,500,500,3.0,500,500,500,500,500,500,500,500,500,500,500,297.04
0,0,0,0,0,1,0,0,0,0,0,0,124000,3.0,2.0,1.0,1.0,500,500,500,500,8.0,500,500,500,1.0,500,500,500,500,500,500,500,125.95
0,0,0,1,0,0,0,0,0,0,0,0,49500,10.0,9.0,3.0,2.0,500,500,500,500,22.0,2.0,1.0,500,3.0,500,500,500,500,500,500,500,553.88
