0,0,0,0,0,0,0,0,0,1,0,0,36600000,100,100,100,100,100,100,100,100,100,100,0.75
0,0,0,1,0,0,0,0,0,0,0,0,9010000,100,100,100,100,100,100,100,100,100,100,0.74
0,0,0,1,0,0,0,0,0,0,0,0,1270000,100,100,100,100,100,100,100,100,100,100,0.54
0,0,0,1,0,0,0,0,0,0,0,0,1250000,100,100,100,100,100,100,100,100,100,100,3.36
0,0,0,0,0,0,0,1,0,0,0,0,368000,100,100,100,100,100,100,100,100,100,100,8.18
0,0,0,0,0,0,0,1,0,0,0,0,4590000,100,100,100,100,100,100,100,100,100,100,22.26
0,0,0,0,0,1,0,0,0,0,0,0,50300000,100,100,100,100,100,100,100,100,100,100,0.14
0,0,1,0,0,0,0,0,0,0,0,0,100000000,100,100,100,100,100,100,100,100,100,100,0.11
0,0,0,0,0,0,0,0,1,0,0,0,133000,100,100,100,100,100,100,100,100,100,100,0.47
0,0,0,0,0,0,0,0,0,0,0,1,678000,100,100,100,100,100,100,100,100,100,100,442.97
0,0,0,0,0,0,0,0,0,1,0,0,35500000,100,100,100,100,100,100,100,100,100,100,404.57
1,0,0,0,0,0,0,0,0,0,0,0,250000,100,100,100,100,100,100,100,100,100,100,0.05
1,0,0,0,0,0,0,0,0,0,0,0,913000,100,100,100,100,100,100,100,100,100,100,0.42
0,0,0,0,0,0,0,1,0,0,0,0,159000,100,100,100,100,100,100,100,100,100,100,1
1,0,0,0,0,0,0,0,0,0,0,0,3400000,100,100,100,100,100,100,100,100,100,100,22.66
0,0,0,0,0,0,0,0,0,1,0,0,330000,100,100,100,100,100,100,100,100,100,100,3225.2
0,0,0,1,0,0,0,0,0,0,0,0,337000,100,100,100,100,100,100,100,100,100,100,537.11
0,0,0,0,0,0,0,0,1,0,0,0,731000,100,100,100,100,100,100,100,100,100,100,0.05
0,1,0,0,0,0,0,0,0,0,0,0,37700000,100,100,100,100,100,100,100,100,100,100,0.23
0,0,0,0,1,0,0,0,0,0,0,0,161000,100,100,100,100,100,100,100,100,100,100,7.65
0,0,0,0,0,0,0,0,1,0,0,0,78900000,100,100,100,100,100,100,100,100,100,100,1717.28
0,0,0,0,0,0,0,0,0,0,0,1,2440000,100,100,100,100,100,100,100,100,100,100,200.89
1,0,0,0,0,0,0,0,0,0,0,0,318000,100,100,100,100,100,100,100,100,100,100,1.86
0,0,0,0,0,1,0,0,0,0,0,0,75900000,100,100,100,100,100,100,100,100,100,100,0.04
0,0,0,0,1,0,0,0,0,0,0,0,91800000,100,100,100,100,100,100,100,100,100,100,4.5
0,0,0,0,0,0,0,1,0,0,0,0,136,100,100,100,100,100,100,100,100,100,100,0.03
0,0,0,0,1,0,0,0,0,0,0,0,2010,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,0,1,0,0,0,138000,100,100,100,100,100,100,100,100,100,100,0.26
0,0,0,0,1,0,0,0,0,0,0,0,814000,100,100,100,100,100,100,100,100,100,100,0.3
0,0,0,1,0,0,0,0,0,0,0,0,4200000,100,100,100,100,100,100,100,100,100,100,613.4
1,0,0,0,0,0,0,0,0,0,0,0,2290000,100,100,100,100,100,100,100,100,100,100,0.82
0,0,0,0,0,0,0,0,0,1,0,0,15100,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,1,0,0,0,61600,100,100,100,100,100,100,100,100,100,100,1.99
0,0,0,0,1,0,0,0,0,0,0,0,570000,100,100,100,100,100,100,100,100,100,100,1.12
0,0,0,0,0,0,0,1,0,0,0,0,91500,100,100,100,100,100,100,100,100,100,100,39.99
0,0,0,0,0,0,0,1,0,0,0,0,89500,100,100,100,100,100,100,100,100,100,100,71.77
0,0,0,0,0,0,0,0,1,0,0,0,91000,100,100,100,100,100,100,100,100,100,100,239.5
0,0,0,0,0,1,0,0,0,0,0,0,126000,100,100,100,100,100,100,100,100,100,100,1.35
0,0,0,0,0,1,0,0,0,0,0,0,152000,100,100,100,100,100,100,100,100,100,100,1748.08
1,0,0,0,0,0,0,0,0,0,0,0,78900000,100,100,100,100,100,100,100,100,100,100,0.73
1,0,0,0,0,0,0,0,0,0,0,0,1290000,100,100,100,100,100,100,100,100,100,100,53.28
0,0,0,0,1,0,0,0,0,0,0,0,338000,100,100,100,100,100,100,100,100,100,100,0.14
0,0,0,0,1,0,0,0,0,0,0,0,691000,100,100,100,100,100,100,100,100,100,100,2.05
1,0,0,0,0,0,0,0,0,0,0,0,36200,100,100,100,100,100,100,100,100,100,100,14243.78
0,0,0,0,0,0,1,0,0,0,0,0,374000,100,100,100,100,100,100,100,100,100,100,14243.78
0,0,0,0,0,0,1,0,0,0,0,0,370000,100,100,100,100,100,100,100,100,100,100,14243.78
0,1,0,0,0,0,0,0,0,0,0,0,775000,100,100,100,100,100,100,100,100,100,100,0.12
1,0,0,0,0,0,0,0,0,0,0,0,249000,100,100,100,100,100,100,100,100,100,100,1296.03
0,0,0,0,0,1,0,0,0,0,0,0,48600,100,100,100,100,100,100,100,100,100,100,0.02
0,0,0,1,0,0,0,0,0,0,0,0,383,100,100,100,100,100,100,100,100,100,100,0.55
1,0,0,0,0,0,0,0,0,0,0,0,49700000,100,100,100,100,100,100,100,100,100,100,0.5
0,0,0,0,0,1,0,0,0,0,0,0,1200000,100,100,100,100,100,100,100,100,100,100,11.49
0,0,0,0,0,0,0,0,1,0,0,0,54600000,100,100,100,100,100,100,100,100,100,100,0.8
0,0,0,0,0,0,0,0,0,0,0,1,704000,100,100,100,100,100,100,100,100,100,100,0.24
0,0,0,0,0,1,0,0,0,0,0,0,9720000,100,100,100,100,100,100,100,100,100,100,7.52
0,0,1,0,0,0,0,0,0,0,0,0,915000,100,100,100,100,100,100,100,100,100,100,12.52
0,0,0,0,0,0,1,0,0,0,0,0,30300,100,100,100,100,100,100,100,100,100,100,0.16
0,0,0,1,0,0,0,0,0,0,0,0,141000,100,100,100,100,100,100,100,100,100,100,380.57
0,0,0,0,0,0,0,0,1,0,0,0,3110000,100,100,100,100,100,100,100,100,100,100,0.78
0,0,0,0,0,0,1,0,0,0,0,0,112000,100,100,100,100,100,100,100,100,100,100,0.73
0,0,0,1,0,0,0,0,0,0,0,0,140000,100,100,100,100,100,100,100,100,100,100,0.12
0,0,0,0,0,0,0,1,0,0,0,0,1000000,100,100,100,100,100,100,100,100,100,100,3.41
1,0,0,0,0,0,0,0,0,0,0,0,152000,100,100,100,100,100,100,100,100,100,100,324.42
0,0,0,0,0,0,0,1,0,0,0,0,324000,100,100,100,100,100,100,100,100,100,100,0.08
1,0,0,0,0,0,0,0,0,0,0,0,90000,100,100,100,100,100,100,100,100,100,100,2.24
0,0,0,0,0,0,1,0,0,0,0,0,630000,100,100,100,100,100,100,100,100,100,100,106.11
0,0,0,0,0,0,0,1,0,0,0,0,1140000,100,100,100,100,100,100,100,100,100,100,10957.26
0,0,0,0,1,0,0,0,0,0,0,0,751000,100,100,100,100,100,100,100,100,100,100,265.82
0,0,0,0,0,1,0,0,0,0,0,0,106000,100,100,100,100,100,100,100,100,100,100,0.32
0,0,0,0,0,0,0,0,1,0,0,0,870000,100,100,100,100,100,100,100,100,100,100,400.21
0,1,0,0,0,0,0,0,0,0,0,0,297000,100,100,100,100,100,100,100,100,100,100,0.3
0,0,0,0,0,0,0,0,0,0,0,1,99,100,100,100,100,100,100,100,100,100,100,0.29
0,0,0,0,0,0,0,0,0,0,1,0,69800000,100,100,100,100,100,100,100,100,100,100,0.17
0,0,0,0,0,0,1,0,0,0,0,0,1580000,100,100,100,100,100,100,100,100,100,100,0.19
0,0,1,0,0,0,0,0,0,0,0,0,729000,100,100,100,100,100,100,100,100,100,100,0.1
0,0,0,0,1,0,0,0,0,0,0,0,722000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,0,0,1,0,143000,100,100,100,100,100,100,100,100,100,100,2.44
0,0,0,1,0,0,0,0,0,0,0,0,3180000,100,100,100,100,100,100,100,100,100,100,0.25
0,1,0,0,0,0,0,0,0,0,0,0,286000,100,100,100,100,100,100,100,100,100,100,0.07
0,0,0,0,0,0,0,0,0,0,0,1,3430000,100,100,100,100,100,100,100,100,100,100,0.27
0,0,0,0,0,0,0,0,0,0,0,1,9490000,100,100,100,100,100,100,100,100,100,100,0.04
0,0,1,0,0,0,0,0,0,0,0,0,537000,100,100,100,100,100,100,100,100,100,100,0.41
0,0,0,1,0,0,0,0,0,0,0,0,251000,100,100,100,100,100,100,100,100,100,100,0.43
0,0,0,0,0,0,0,0,1,0,0,0,4770000,100,100,100,100,100,100,100,100,100,100,1637.63
0,0,0,0,0,0,0,0,1,0,0,0,694000,100,100,100,100,100,100,100,100,100,100,1.56
0,0,0,0,0,1,0,0,0,0,0,0,148000,100,100,100,100,100,100,100,100,100,100,683.36
0,0,0,0,1,0,0,0,0,0,0,0,1960000,100,100,100,100,100,100,100,100,100,100,0.27
0,0,0,1,0,0,0,0,0,0,0,0,100000000,100,100,100,100,100,100,100,100,100,100,0.53
0,0,0,0,0,0,0,0,1,0,0,0,18700,100,100,100,100,100,100,100,100,100,100,1.89
1,0,0,0,0,0,0,0,0,0,0,0,78000000,100,100,100,100,100,100,100,100,100,100,1.27
0,0,0,0,1,0,0,0,0,0,0,0,23000,100,100,100,100,100,100,100,100,100,100,0.06
0,0,1,0,0,0,0,0,0,0,0,0,4060000,100,100,100,100,100,100,100,100,100,100,4.38
0,0,0,0,0,0,0,0,0,0,1,0,77600,100,100,100,100,100,100,100,100,100,100,0.16
0,0,0,1,0,0,0,0,0,0,0,0,170000,100,100,100,100,100,100,100,100,100,100,120.61
0,0,0,0,0,0,0,1,0,0,0,0,62600,100,100,100,100,100,100,100,100,100,100,0.05
0,0,0,0,0,1,0,0,0,0,0,0,25800000,100,100,100,100,100,100,100,100,100,100,0
0,0,0,0,0,0,0,0,0,1,0,0,427000,100,100,100,100,100,100,100,100,100,100,6.02
0,0,0,0,0,0,1,0,0,0,0,0,98500000,100,100,100,100,100,100,100,100,100,100,0.58
0,0,0,0,0,0,0,0,0,0,1,0,134000,100,100,100,100,100,100,100,100,100,100,3.66
0,0,0,0,0,0,0,0,1,0,0,0,1550000,100,100,100,100,100,100,100,100,100,100,2.12
0,0,0,0,0,0,1,0,0,0,0,0,844000,100,100,100,100,100,100,100,100,100,100,0.2
0,0,0,1,0,0,0,0,0,0,0,0,374000,100,100,100,100,100,100,100,100,100,100,0.24
0,0,0,1,0,0,0,0,0,0,0,0,5670,100,100,100,100,100,100,100,100,100,100,0.79
0,0,0,0,0,0,0,0,0,0,0,1,87000000,100,100,100,100,100,100,100,100,100,100,421.39
0,0,0,0,0,0,0,0,0,0,0,1,14200000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,0,0,0,1,11500000,100,100,100,100,100,100,100,100,100,100,2.67
0,0,0,0,1,0,0,0,0,0,0,0,151000,100,100,100,100,100,100,100,100,100,100,0.34
0,0,0,1,0,0,0,0,0,0,0,0,280000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,0,0,1,0,0,0,0,0,153000,100,100,100,100,100,100,100,100,100,100,1.09
0,0,0,1,0,0,0,0,0,0,0,0,258000,100,100,100,100,100,100,100,100,100,100,4.23
0,0,0,0,0,0,1,0,0,0,0,0,100000000,100,100,100,100,100,100,100,100,100,100,0.08
0,0,0,1,0,0,0,0,0,0,0,0,6520000,100,100,100,100,100,100,100,100,100,100,2.18
0,0,0,1,0,0,0,0,0,0,0,0,2630000,100,100,100,100,100,100,100,100,100,100,0.41
1,0,0,0,0,0,0,0,0,0,0,0,316000,100,100,100,100,100,100,100,100,100,100,0.23
0,1,0,0,0,0,0,0,0,0,0,0,387000,100,100,100,100,100,100,100,100,100,100,1444.04
0,0,0,0,0,0,0,0,1,0,0,0,106000,100,100,100,100,100,100,100,100,100,100,8.39
0,0,0,0,0,1,0,0,0,0,0,0,658000,100,100,100,100,100,100,100,100,100,100,2699.67
0,0,0,0,0,1,0,0,0,0,0,0,500000,100,100,100,100,100,100,100,100,100,100,1249.5
0,0,0,1,0,0,0,0,0,0,0,0,5810000,100,100,100,100,100,100,100,100,100,100,97.87
1,0,0,0,0,0,0,0,0,0,0,0,574000,100,100,100,100,100,100,100,100,100,100,0.51
0,0,0,0,0,0,0,0,0,0,1,0,462000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,1,0,0,0,0,0,0,0,0,0,994000,100,100,100,100,100,100,100,100,100,100,6.82
0,0,0,0,0,0,0,1,0,0,0,0,3200,100,100,100,100,100,100,100,100,100,100,487.69
0,0,0,0,0,0,1,0,0,0,0,0,14300,100,100,100,100,100,100,100,100,100,100,0.82
0,0,0,0,0,0,0,0,1,0,0,0,22400,100,100,100,100,100,100,100,100,100,100,0.08
0,0,0,0,0,0,0,1,0,0,0,0,28400,100,100,100,100,100,100,100,100,100,100,0.46
0,0,0,0,1,0,0,0,0,0,0,0,1580000,100,100,100,100,100,100,100,100,100,100,11.94
0,0,1,0,0,0,0,0,0,0,0,0,3040000,100,100,100,100,100,100,100,100,100,100,61882.71
0,0,1,0,0,0,0,0,0,0,0,0,4400000,100,100,100,100,100,100,100,100,100,100,18.26
0,0,1,0,0,0,0,0,0,0,0,0,2540000,100,100,100,100,100,100,100,100,100,100,1.93
0,0,0,0,0,0,0,0,1,0,0,0,119000,100,100,100,100,100,100,100,100,100,100,0.08
1,0,0,0,0,0,0,0,0,0,0,0,1160000,100,100,100,100,100,100,100,100,100,100,0.22
0,0,0,0,0,0,1,0,0,0,0,0,148000,100,100,100,100,100,100,100,100,100,100,0.03
1,0,0,0,0,0,0,0,0,0,0,0,373000,100,100,100,100,100,100,100,100,100,100,0.04
0,0,0,0,0,0,1,0,0,0,0,0,925000,100,100,100,100,100,100,100,100,100,100,0.06
0,1,0,0,0,0,0,0,0,0,0,0,765,100,100,100,100,100,100,100,100,100,100,124626.04
0,0,0,0,0,1,0,0,0,0,0,0,206000,100,100,100,100,100,100,100,100,100,100,185.68
0,0,0,0,0,0,0,0,0,0,1,0,1550000,100,100,100,100,100,100,100,100,100,100,0.28
0,0,0,0,0,0,0,0,1,0,0,0,1480,100,100,100,100,100,100,100,100,100,100,0.1
0,0,0,1,0,0,0,0,0,0,0,0,7660,100,100,100,100,100,100,100,100,100,100,0.15
1,0,0,0,0,0,0,0,0,0,0,0,30200000,100,100,100,100,100,100,100,100,100,100,0.35
0,1,0,0,0,0,0,0,0,0,0,0,6800000,100,100,100,100,100,100,100,100,100,100,0.6
0,0,0,0,0,0,0,0,0,1,0,0,421000,100,100,100,100,100,100,100,100,100,100,0.1
1,0,0,0,0,0,0,0,0,0,0,0,1440,100,100,100,100,100,100,100,100,100,100,2057.32
1,0,0,0,0,0,0,0,0,0,0,0,1300000,100,100,100,100,100,100,100,100,100,100,2071.07
0,1,0,0,0,0,0,0,0,0,0,0,138000,100,100,100,100,100,100,100,100,100,100,221.28
0,0,0,1,0,0,0,0,0,0,0,0,83600,100,100,100,100,100,100,100,100,100,100,0.05
1,0,0,0,0,0,0,0,0,0,0,0,255000,100,100,100,100,100,100,100,100,100,100,1147.11
0,0,0,0,0,0,0,0,0,1,0,0,1890000,100,100,100,100,100,100,100,100,100,100,0.5
0,0,0,0,0,0,0,0,0,0,0,1,92900,100,100,100,100,100,100,100,100,100,100,0.04
0,0,0,0,1,0,0,0,0,0,0,0,11900,100,100,100,100,100,100,100,100,100,100,0.03
0,0,0,0,0,0,1,0,0,0,0,0,51200,100,100,100,100,100,100,100,100,100,100,1.36
0,0,1,0,0,0,0,0,0,0,0,0,5310000,100,100,100,100,100,100,100,100,100,100,0.1
0,0,0,0,0,0,0,0,1,0,0,0,434000,100,100,100,100,100,100,100,100,100,100,0.89
0,0,0,1,0,0,0,0,0,0,0,0,512000,100,100,100,100,100,100,100,100,100,100,239.23
1,0,0,0,0,0,0,0,0,0,0,0,4780000,100,100,100,100,100,100,100,100,100,100,18230.1
0,0,0,0,1,0,0,0,0,0,0,0,68000,100,100,100,100,100,100,100,100,100,100,0.02
0,0,0,0,0,1,0,0,0,0,0,0,525000,100,100,100,100,100,100,100,100,100,100,0.02
0,0,0,0,0,0,0,0,0,1,0,0,3760000,100,100,100,100,100,100,100,100,100,100,27707.22
0,0,0,0,1,0,0,0,0,0,0,0,12600000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,0,0,0,0,0,0,0,1,9750000,100,100,100,100,100,100,100,100,100,100,0.96
0,0,0,0,0,0,0,1,0,0,0,0,248000,100,100,100,100,100,100,100,100,100,100,2.34
0,0,0,0,1,0,0,0,0,0,0,0,179000,100,100,100,100,100,100,100,100,100,100,1395.33
0,0,0,0,0,0,0,0,0,0,0,1,134000,100,100,100,100,100,100,100,100,100,100,909.99
0,0,0,1,0,0,0,0,0,0,0,0,1540000,100,100,100,100,100,100,100,100,100,100,5.1
0,0,0,0,0,0,0,0,0,0,0,1,737000,100,100,100,100,100,100,100,100,100,100,1.06
0,0,0,0,0,1,0,0,0,0,0,0,2220000,100,100,100,100,100,100,100,100,100,100,0.05
0,0,0,0,0,0,0,0,0,1,0,0,19500,100,100,100,100,100,100,100,100,100,100,0.93
0,0,0,1,0,0,0,0,0,0,0,0,100000000,100,100,100,100,100,100,100,100,100,100,1.92
0,0,0,0,0,0,0,0,0,0,0,1,140000,100,100,100,100,100,100,100,100,100,100,0.04
0,0,0,1,0,0,0,0,0,0,0,0,126000,100,100,100,100,100,100,100,100,100,100,0.01
1,0,0,0,0,0,0,0,0,0,0,0,77200000,100,100,100,100,100,100,100,100,100,100,0.22
0,0,0,0,0,0,0,0,0,0,1,0,8310000,100,100,100,100,100,100,100,100,100,100,0.42
0,0,0,0,0,0,0,0,0,0,0,1,2760000,100,100,100,100,100,100,100,100,100,100,15.66
0,1,0,0,0,0,0,0,0,0,0,0,806000,100,100,100,100,100,100,100,100,100,100,1619.06
0,0,0,0,0,1,0,0,0,0,0,0,1150000,100,100,100,100,100,100,100,100,100,100,193.54
1,0,0,0,0,0,0,0,0,0,0,0,112000,100,100,100,100,100,100,100,100,100,100,0.17
0,0,0,0,0,0,0,1,0,0,0,0,1190000,100,100,100,100,100,100,100,100,100,100,716.21
0,0,0,0,0,0,1,0,0,0,0,0,32500000,100,100,100,100,100,100,100,100,100,100,5.62
0,0,0,0,0,0,0,0,1,0,0,0,299000,100,100,100,100,100,100,100,100,100,100,0.45
0,0,0,0,0,0,0,1,0,0,0,0,1620,100,100,100,100,100,100,100,100,100,100,0.02
0,0,0,1,0,0,0,0,0,0,0,0,18600000,100,100,100,100,100,100,100,100,100,100,2.62
0,0,0,0,0,0,1,0,0,0,0,0,12900000,100,100,100,100,100,100,100,100,100,100,412.6
0,0,0,0,0,1,0,0,0,0,0,0,240000,100,100,100,100,100,100,100,100,100,100,0.17
1,0,0,0,0,0,0,0,0,0,0,0,202000,100,100,100,100,100,100,100,100,100,100,2.12
0,0,0,0,0,0,1,0,0,0,0,0,138000,100,100,100,100,100,100,100,100,100,100,670.12
0,0,0,0,1,0,0,0,0,0,0,0,579000,100,100,100,100,100,100,100,100,100,100,0.02
0,0,1,0,0,0,0,0,0,0,0,0,893000,100,100,100,100,100,100,100,100,100,100,7371.4
0,0,0,0,0,1,0,0,0,0,0,0,2510000,100,100,100,100,100,100,100,100,100,100,0.02
0,0,1,0,0,0,0,0,0,0,0,0,2660000,100,100,100,100,100,100,100,100,100,100,0.31
0,1,0,0,0,0,0,0,0,0,0,0,24400000,100,100,100,100,100,100,100,100,100,100,1336.4
1,0,0,0,0,0,0,0,0,0,0,0,183000,100,100,100,100,100,100,100,100,100,100,2.13
0,0,0,0,0,0,0,0,0,1,0,0,83600000,100,100,100,100,100,100,100,100,100,100,0.16
0,0,0,0,0,1,0,0,0,0,0,0,302000,100,100,100,100,100,100,100,100,100,100,2.9
0,0,0,0,0,0,0,0,1,0,0,0,518000,100,100,100,100,100,100,100,100,100,100,1.1
0,0,0,0,0,0,0,0,0,0,0,1,1680000,100,100,100,100,100,100,100,100,100,100,0.18
1,0,0,0,0,0,0,0,0,0,0,0,311000,100,100,100,100,100,100,100,100,100,100,6826.75
0,0,0,0,0,0,0,1,0,0,0,0,53,100,100,100,100,100,100,100,100,100,100,0.63
0,0,0,0,0,0,0,1,0,0,0,0,10100,100,100,100,100,100,100,100,100,100,100,0.63
0,0,0,0,0,0,0,1,0,0,0,0,2010,100,100,100,100,100,100,100,100,100,100,0.63
0,0,0,0,0,0,0,0,0,0,1,0,616000,100,100,100,100,100,100,100,100,100,100,0.02
0,0,0,0,0,1,0,0,0,0,0,0,124000,100,100,100,100,100,100,100,100,100,100,0.67
0,0,1,0,0,0,0,0,0,0,0,0,1580000,100,100,100,100,100,100,100,100,100,100,0.06
0,0,0,0,0,0,1,0,0,0,0,0,113000,100,100,100,100,100,100,100,100,100,100,0.09
0,0,0,0,0,0,0,0,0,0,1,0,162000,100,100,100,100,100,100,100,100,100,100,0.23
0,0,0,1,0,0,0,0,0,0,0,0,52300,100,100,100,100,100,100,100,100,100,100,0.3
0,0,0,1,0,0,0,0,0,0,0,0,1290000,100,100,100,100,100,100,100,100,100,100,9.08
0,0,0,0,0,0,0,0,0,0,1,0,2190000,100,100,100,100,100,100,100,100,100,100,25350.67
0,0,0,1,0,0,0,0,0,0,0,0,889000,100,100,100,100,100,100,100,100,100,100,0.21
0,0,0,1,0,0,0,0,0,0,0,0,42400,100,100,100,100,100,100,100,100,100,100,0.34
0,0,0,0,1,0,0,0,0,0,0,0,22400000,100,100,100,100,100,100,100,100,100,100,0.07
0,0,0,1,0,0,0,0,0,0,0,0,1420000,100,100,100,100,100,100,100,100,100,100,1.94
0,0,0,0,0,0,0,1,0,0,0,0,522000,100,100,100,100,100,100,100,100,100,100,5.18
0,0,0,0,0,0,0,0,1,0,0,0,1330000,100,100,100,100,100,100,100,100,100,100,8.81
1,0,0,0,0,0,0,0,0,0,0,0,9130000,100,100,100,100,100,100,100,100,100,100,105.38
0,0,0,1,0,0,0,0,0,0,0,0,17700000,100,100,100,100,100,100,100,100,100,100,2.52
0,0,0,0,0,1,0,0,0,0,0,0,54800000,100,100,100,100,100,100,100,100,100,100,18.78
0,0,0,0,0,0,0,1,0,0,0,0,99000,100,100,100,100,100,100,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,236000,100,100,100,100,100,100,100,100,100,100,0.53
0,0,1,0,0,0,0,0,0,0,0,0,770000,100,100,100,100,100,100,100,100,100,100,19.82
0,0,0,0,1,0,0,0,0,0,0,0,416000,100,100,100,100,100,100,100,100,100,100,3.1
0,0,1,0,0,0,0,0,0,0,0,0,79100,100,100,100,100,100,100,100,100,100,100,0.44
0,0,0,1,0,0,0,0,0,0,0,0,352000,100,100,100,100,100,100,100,100,100,100,0
0,0,1,0,0,0,0,0,0,0,0,0,2310000,100,100,100,100,100,100,100,100,100,100,0.23
1,0,0,0,0,0,0,0,0,0,0,0,5380000,100,100,100,100,100,100,100,100,100,100,14186.2
0,0,1,0,0,0,0,0,0,0,0,0,1390000,100,100,100,100,100,100,100,100,100,100,0.33
0,0,0,0,0,1,0,0,0,0,0,0,99100,100,100,100,100,100,100,100,100,100,100,20.83
1,0,0,0,0,0,0,0,0,0,0,0,100000000,100,100,100,100,100,100,100,100,100,100,0.67
1,0,0,0,0,0,0,0,0,0,0,0,14700000,100,100,100,100,100,100,100,100,100,100,0.79
0,0,0,0,1,0,0,0,0,0,0,0,44600000,100,100,100,100,100,100,100,100,100,100,1.26
0,0,0,0,0,0,0,0,1,0,0,0,3870000,100,100,100,100,100,100,100,100,100,100,0.49
0,0,0,0,0,0,1,0,0,0,0,0,2380000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,1,0,0,0,0,0,0,0,3410,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,1,0,0,0,0,0,0,0,12500000,100,100,100,100,100,100,100,100,100,100,133985.86
1,0,0,0,0,0,0,0,0,0,0,0,4280000,100,100,100,100,100,100,100,100,100,100,4437.23
0,0,0,0,0,0,1,0,0,0,0,0,2830000,100,100,100,100,100,100,100,100,100,100,0.06
1,0,0,0,0,0,0,0,0,0,0,0,205000,100,100,100,100,100,100,100,100,100,100,6.01
0,0,0,0,0,0,0,0,1,0,0,0,940000,100,100,100,100,100,100,100,100,100,100,0.01
0,0,0,0,0,0,1,0,0,0,0,0,713000,100,100,100,100,100,100,100,100,100,100,2.75
0,1,0,0,0,0,0,0,0,0,0,0,22500000,100,100,100,100,100,100,100,100,100,100,3.62
0,0,0,0,1,0,0,0,0,0,0,0,11900000,100,100,100,100,100,100,100,100,100,100,0.83
0,0,0,0,0,0,1,0,0,0,0,0,4080,100,100,100,100,100,100,100,100,100,100,1
0,0,0,0,0,0,0,1,0,0,0,0,76900000,100,100,100,100,100,100,100,100,100,100,1.02
0,0,1,0,0,0,0,0,0,0,0,0,109000,100,100,100,100,100,100,100,100,100,100,0.1
0,1,0,0,0,0,0,0,0,0,0,0,347000,100,100,100,100,100,100,100,100,100,100,46202.42
0,0,1,0,0,0,0,0,0,0,0,0,8330000,100,100,100,100,100,100,100,100,100,100,10.09
0,0,0,0,0,0,0,1,0,0,0,0,410000,100,100,100,100,100,100,100,100,100,100,0.69
0,0,0,1,0,0,0,0,0,0,0,0,467000,100,100,100,100,100,100,100,100,100,100,0.12
0,0,0,0,0,0,0,1,0,0,0,0,100000000,100,100,100,100,100,100,100,100,100,100,0.11
0,0,1,0,0,0,0,0,0,0,0,0,57800,100,100,100,100,100,100,100,100,100,100,14.4
0,0,0,0,0,0,0,0,1,0,0,0,11900000,100,100,100,100,100,100,100,100,100,100,1.69
0,0,0,0,0,0,0,0,1,0,0,0,4300000,100,100,100,100,100,100,100,100,100,100,0.3
0,0,0,0,0,0,0,1,0,0,0,0,1400000,100,100,100,100,100,100,100,100,100,100,0.17
0,0,0,0,0,0,0,0,0,0,0,1,270000,100,100,100,100,100,100,100,100,100,100,0.12
0,1,0,0,0,0,0,0,0,0,0,0,8910000,100,100,100,100,100,100,100,100,100,100,13.25
0,0,0,0,0,0,0,0,0,1,0,0,1640000,100,100,100,100,100,100,100,100,100,100,0.16
0,0,0,0,0,1,0,0,0,0,0,0,5240000,100,100,100,100,100,100,100,100,100,100,0.52
0,0,0,0,0,1,0,0,0,0,0,0,82300,100,100,100,100,100,100,100,100,100,100,1.15
1,0,0,0,0,0,0,0,0,0,0,0,414000,100,100,100,100,100,100,100,100,100,100,1.71
0,0,1,0,0,0,0,0,0,0,0,0,177000,100,100,100,100,100,100,100,100,100,100,0.35
1,0,0,0,0,0,0,0,0,0,0,0,14300000,100,100,100,100,100,100,100,100,100,100,2.97
1,0,0,0,0,0,0,0,0,0,0,0,70600000,100,100,100,100,100,100,100,100,100,100,25079.32
1,0,0,0,0,0,0,0,0,0,0,0,1830000,100,100,100,100,100,100,100,100,100,100,46994.84
0,0,0,0,0,0,0,0,0,1,0,0,324000,100,100,100,100,100,100,100,100,100,100,0.02
0,0,0,1,0,0,0,0,0,0,0,0,1350000,100,100,100,100,100,100,100,100,100,100,10.58
1,0,0,0,0,0,0,0,0,0,0,0,3320000,100,100,100,100,100,100,100,100,100,100,0.73
0,0,0,0,0,0,1,0,0,0,0,0,668000,100,100,100,100,100,100,100,100,100,100,1.59
0,0,0,0,0,0,0,0,0,1,0,0,98500,100,100,100,100,100,100,100,100,100,100,0.7
0,0,1,0,0,0,0,0,0,0,0,0,2170000,100,100,100,100,100,100,100,100,100,100,1390.46
0,0,0,0,0,0,0,1,0,0,0,0,1700000,100,100,100,100,100,100,100,100,100,100,11563.08
0,0,1,0,0,0,0,0,0,0,0,0,1570000,100,100,100,100,100,100,100,100,100,100,20432.21
