0,0,0,0,0,0,0,0,0,0,0,1,15500000,44603.296,33743.7533333,9943.252,49441.5775,27474.69,27235.24,34336.9216129,16725.2385714,31597.786,48497.36,48497.36,48497.36,32021.9090323,14511.6338889,11074.22,25511.155,48497.36,48497.36,48497.36,100,100,100,100,100,100,100,100,100,100,100,48497.36
0,0,0,0,0,0,0,0,0,0,1,0,71400,337.685,125.21,233.32,233.32,233.32,233.32,8191.28375,100,100,100,100,100,29168.27,233.32,233.32,100,100,100,233.32,100,100,100,100,100,100,100,100,100,100,100,233.32
0,0,0,0,0,0,1,0,0,0,0,0,498000,568.37,568.37,568.37,568.37,568.37,568.37,959.164444444,8191.28375,100,100,100,100,568.37,100,100,100,100,100,568.37,100,100,100,100,100,100,100,100,100,100,100,568.37
0,0,0,0,0,0,0,0,0,1,0,0,9400000,34818.2645455,16802.444,4083.61,8146.24,8146.24,8146.24,17545.038,16725.2385714,5192.44727273,8191.28375,4346.51571429,4821.83333333,19891.6283333,8146.24,100,100,100,100,8146.24,100,100,100,100,100,100,100,100,100,100,100,8146.24
0,0,0,0,0,0,0,1,0,0,0,0,4240000,35853.9281818,22092.495,1855.63714286,2245.666,395.5475,175.7325,289.098333333,2330.82666667,567.94,100,100,100,362.003333333,322.81,567.94,567.94,100,100,243.26,100,100,100,100,100,100,100,100,100,100,100,567.94
0,0,0,0,0,0,0,0,0,0,0,1,2020000,3740.708,1635.5275,68.2733333333,243.635,42.98,42.98,42.98,42.98,100,100,100,100,42.98,42.98,42.98,100,100,100,42.98,100,100,100,100,100,100,100,100,100,100,100,42.98
0,0,0,0,0,0,0,1,0,0,0,0,2150000,128.14,216.43,216.43,216.43,216.43,216.43,1323.95,100,100,100,100,100,298.435,100,100,100,100,100,216.43,100,100,100,100,100,100,100,100,100,100,100,216.43
0,0,1,0,0,0,0,0,0,0,0,0,727000,26598.6535,10012.9383333,4636.74333333,1280.89444444,2285.31375,4956.468,5118.08515152,24532.81,1559.0,100,100,100,14831.9346667,8077.37588235,1169.61666667,878.845,1493.24,100,1493.24,100,100,100,100,100,100,100,100,100,100,100,1493.24
0,0,0,0,1,0,0,0,0,0,0,0,9510000,263.52,165.845,1.14,1.14,1.14,100,1.14,100,100,100,100,100,1.14,1.14,1.14,100,100,100,738.398,367.385,100,100,100,100,100,100,100,100,100,100,1.14
0,0,0,0,0,0,1,0,0,0,0,0,479000,211.5,131.63,131.63,131.63,100,100,131.63,100,100,100,100,100,131.63,131.63,100,100,100,100,131.63,131.63,100,100,100,100,100,100,100,100,100,100,131.63
0,0,0,1,0,0,0,0,0,0,0,0,165000,100,100,100,100,100,100,358.021666667,913.202,100,100,100,100,1864.06764706,950.534285714,797.021666667,1466.63,100,100,797.021666667,100,100,100,100,100,100,100,100,100,100,100,610.75
0,0,0,1,0,0,0,0,0,0,0,0,47300,100,100,100,100,100,100,359.455714286,913.202,161.77,506.25,100,100,1864.06764706,950.534285714,797.021666667,1466.63,100,100,797.021666667,100,100,100,100,100,100,100,100,100,100,100,506.25
0,0,0,0,0,0,0,0,0,0,0,1,1610000,62781.03,44677.004,17536.322,29292.44,23398.1025,57086.54,78952.168,100,100,100,100,100,39565.3852,64119.72,100,100,100,100,57086.54,57086.54,100,100,100,100,100,100,100,100,100,100,64119.72
1,0,0,0,0,0,0,0,0,0,0,0,687000,1364.45333333,886.606666667,5494.21,602.435,821.49,821.49,78952.168,100,100,100,100,100,39565.3852,5200.73454545,44774.6957143,18114.4333333,821.49,100,821.49,100,100,100,100,100,100,100,100,100,100,100,821.49
0,0,0,0,0,0,1,0,0,0,0,0,463000,10244.7785714,2761.22,2018.35,5584.63,2991.17,2811.28,78952.168,100,100,100,100,100,3893.88055556,20895.7233333,5549.85,100,100,100,5998.01,100,100,100,100,100,100,100,100,100,100,100,5549.85
1,0,0,0,0,0,0,0,0,0,0,0,731000,870.5,2744.025,2744.025,1871.65,1871.65,1871.65,29172.0393103,100,100,100,100,100,1871.65,100,100,100,100,100,3156.17,1871.65,1871.65,100,100,100,100,100,100,100,100,100,1871.65
1,0,0,0,0,0,0,0,0,0,0,0,7690000,26219.5728571,15342.7566667,17331.8566667,45346.138,63584.7125,81978.34,29172.0393103,100,100,100,100,100,32937.516,26073.0933333,100,100,100,100,43260.52,64351.73,100,100,100,100,100,100,100,100,100,100,64351.73
0,0,0,0,0,1,0,0,0,0,0,0,802000,16509.0573333,21638.3972727,20483.4709091,3713.23363636,44603.296,12127.26,29172.0393103,100,100,100,100,100,21929.085,100,100,100,100,100,24596.81,100,100,100,100,100,100,100,100,100,100,100,24596.81
0,0,0,0,0,1,0,0,0,0,0,0,1440000,62781.03,21638.3972727,37079.54,44677.004,23839.866,29292.44,29172.0393103,100,100,100,100,100,50053.36,100,100,100,100,100,57086.54,57086.54,100,100,100,100,100,100,100,100,100,100,50053.36
0,0,0,0,0,1,0,0,0,0,0,0,1290000,16509.0573333,20483.4709091,54601.755,40639.4866667,23559.3866667,31439.49,29172.0393103,100,100,100,100,100,39565.3852,31693.53,100,100,100,100,31693.53,100,100,100,100,100,100,100,100,100,100,100,31693.53
0,0,0,0,0,0,0,1,0,0,0,0,1130000,100,100,100,100,100,100,29172.0393103,100,100,100,100,100,39565.3852,29036.79,18114.4333333,2390.105,2478.89,2478.89,4069.23,100,100,100,100,100,100,100,100,100,100,100,2478.89
1,0,0,0,0,0,0,0,0,0,0,0,295000,2821.26357143,692.773333333,28108.972,10859.236,856.382,755.328,29172.0393103,100,100,100,100,100,17820.2372727,22739.39,177.31,177.31,177.31,177.31,177.31,100,100,100,100,100,100,100,100,100,100,100,177.31
0,0,0,0,0,0,1,0,0,0,0,0,583000,1723.65333333,1723.65333333,1433.54833333,3334.4525,3321.6775,2349.23,29172.0393103,100,100,100,100,100,4290.02235294,5200.73454545,2688.37333333,3863.272,6542.49,100,5998.01,6542.49,100,100,100,100,100,100,100,100,100,100,6542.49
0,0,0,0,0,0,0,0,0,1,0,0,5810000,16230.4928571,15893.622,46276.7366667,100,100,100,29172.0393103,100,100,100,100,100,33373.22,20956.9,20956.9,100,100,100,20956.9,100,100,100,100,100,100,100,100,100,100,100,20956.9
0,0,0,0,0,0,0,1,0,0,0,0,1430000,13950.978,6095.53222222,20935.6128571,10087.7416667,4443.404,770.378,29172.0393103,100,100,100,100,100,39565.3852,22166.2666667,3213.59,3213.59,100,100,5084.285,100,100,100,100,100,100,100,100,100,100,100,3213.59
0,0,0,0,0,0,0,1,0,0,0,0,648000,4008.534,755.328,28558.73,13879.2425,722.1625,35554.76,29172.0393103,100,100,100,100,100,11880.11,11411.5733333,7744.115,2917.005,2604.94,2604.94,8436.58,100,100,100,100,100,1105.09,1105.09,100,100,100,100,1105.09
0,0,0,1,0,0,0,0,0,0,0,0,1570000,30804.4657143,33038.5127273,11490.7972727,41809.776,31988.218,9800.41888889,29172.0393103,100,100,100,100,100,19297.8218182,17820.2372727,27938.175,24654.322,77670.72,36301.9466667,56280.02,100,100,100,100,100,100,100,100,100,100,100,56280.02
0,0,0,0,0,0,0,0,0,0,0,1,131000,6352.63833333,5629.12,20542.955,211.5,182.595,291.37,29172.0393103,100,100,100,100,100,10032.24,214.575,291.37,291.37,100,100,291.37,100,100,100,100,100,100,100,100,100,100,100,291.37
0,0,0,0,0,0,1,0,0,0,0,0,15200000,20420.1645455,17224.1625,48049.1433333,21019.4366667,29407.185,28691.585,29172.0393103,78952.168,100,100,100,100,39565.3852,20895.7233333,18114.4333333,51042.92,100,100,51042.92,51042.92,100,100,100,100,51042.92,51042.92,51042.92,51042.92,51042.92,51042.92,51042.92
0,0,0,0,0,0,0,0,1,0,0,0,22600000,30804.4657143,27163.0111111,45093.8457143,54601.755,62838.7133333,52117.95,29172.0393103,43255.9764286,118370.195,150295.15,100,100,39565.3852,98212.606,77670.72,150295.15,100,100,150295.15,100,100,100,100,100,100,100,100,100,100,100,150295.15
0,0,0,0,0,0,0,1,0,0,0,0,225000,10244.7785714,29104.9675,3455.3075,16825.6166667,4510.31666667,2597.18,29172.0393103,31597.786,100,100,100,100,39565.3852,5200.73454545,6610.54,6610.54,6610.54,100,6610.54,100,100,100,100,100,100,100,100,100,100,100,6610.54
0,1,0,0,0,0,0,0,0,0,0,0,21000000,17839.2916667,22720.3776923,11328.27,9685.455,30797.495,17272.845,29172.0393103,12656.88375,100,100,100,100,39565.3852,16399.5768182,17723.645,33945.114,8581.0675,27125.3266667,46197.625,15226.89,100,100,100,100,100,100,100,100,100,100,15226.89
0,0,0,1,0,0,0,0,0,0,0,0,5420000,21638.3972727,37465.5055556,10340.7425,17582.25,17582.25,17582.25,29172.0393103,9278.10875,9278.10875,38900.738,100,100,39565.3852,98212.606,11411.5733333,100,100,100,17582.25,100,100,100,100,100,17582.25,100,100,100,100,100,17582.25
0,0,0,0,1,0,0,0,0,0,0,0,6800000,1369.955,412.695,3.51,3.51,3.51,3.51,930.946666667,100,100,100,100,100,3.51,3.51,3.51,3.51,3.51,100,3.51,3.51,100,100,100,100,100,100,100,100,100,100,3.51
0,0,1,0,0,0,0,0,0,0,0,0,798000,100,100,100,100,100,100,930.946666667,100,100,100,100,100,2734.61,2734.61,100,100,100,100,2734.61,100,100,100,100,100,100,100,100,100,100,100,2734.61
0,0,0,0,0,0,0,0,0,1,0,0,151000,800.736,181.4,98.625,54.72,54.72,54.72,930.946666667,54.72,100,100,100,100,54.72,54.72,54.72,100,100,100,54.72,100,100,100,100,100,100,100,100,100,100,100,54.72
0,1,0,0,0,0,0,0,0,0,0,0,86300,69.78,69.78,69.78,69.78,69.78,69.78,69.78,100,100,100,100,100,69.78,69.78,69.78,69.78,69.78,100,69.78,69.78,69.78,100,100,100,100,100,100,100,100,100,69.78
0,1,0,0,0,0,0,0,0,0,0,0,736000,63.805,120.32,120.32,100,100,100,120.32,100,100,100,100,100,120.32,120.32,100,100,100,100,120.32,100,100,100,100,100,100,100,100,100,100,100,120.32
0,0,0,0,0,0,0,0,0,1,0,0,6350000,20004.7275,568.5575,594.79,100,100,100,535.24,100,100,100,100,100,1133.21666667,240.28,240.28,240.28,240.28,100,240.28,240.28,100,100,100,100,100,100,100,100,100,100,240.28
0,0,0,0,0,0,0,0,0,1,0,0,43800000,370.24,214.57,352.23,100,100,100,535.24,100,100,100,100,100,8077.37588235,4381.53333333,5352.595,352.23,352.23,100,352.23,352.23,100,100,100,100,100,100,100,100,100,100,352.23
0,0,0,0,0,0,0,0,0,0,1,0,163000,2513.42888889,338.921428571,2897.40666667,522.5,463.833333333,1687.93,535.24,187.67,100,100,100,100,118.465,187.67,187.67,100,100,100,296.643333333,100,100,100,100,100,100,100,100,100,100,100,187.67
0,0,0,1,0,0,0,0,0,0,0,0,4080000,225.973333333,74.2166666667,7.745,1.1,100,100,1.1,100,100,100,100,100,1.1,100,100,100,100,100,1.1,100,100,100,100,100,100,100,100,100,100,100,1.1
0,0,0,0,0,0,0,1,0,0,0,0,52500,30.1,30.1,30.1,30.1,30.1,30.1,30.1,100,100,100,100,100,30.1,30.1,30.1,100,100,100,30.1,30.1,30.1,100,100,100,100,100,100,100,100,100,30.1
1,0,0,0,0,0,0,0,0,0,0,0,14200000,43149.148,17254.394,3476.502,856.382,20004.7275,13036.815,3609.08,100,100,100,100,100,3027.416,640.72,752.16,100,100,100,11961.01,2859.04,411.955,100,100,100,100,100,100,100,100,100,752.16
0,0,0,0,0,0,0,1,0,0,0,0,171000,26219.5728571,3713.23363636,1621.884,2788.50777778,460.455714286,580.594,3609.08,100,100,100,100,100,3027.416,71.75,100,100,100,100,411.955,100,100,100,100,100,100,100,100,100,100,100,71.75
0,0,0,0,1,0,0,0,0,0,0,0,616000,18227.62,12828.0833333,1959.86,100,100,100,1959.86,100,100,100,100,100,2183.08,1959.86,1959.86,1959.86,1959.86,100,1959.86,100,100,100,100,100,100,100,100,100,100,100,1959.86
0,0,0,1,0,0,0,0,0,0,0,0,13500000,8282.16,6582.925,386.57,386.57,386.57,386.57,386.57,100,100,100,100,100,7608.03380952,12391.57,11952.972,386.57,386.57,386.57,386.57,100,100,100,100,100,11787.79,1877.365,1877.365,386.57,386.57,386.57,386.57
0,0,0,0,0,0,0,1,0,0,0,0,3020000,738.631428571,1736.6375,916.9825,371.955,9.14,9.14,9.14,100,100,100,100,100,9.14,100,100,100,100,100,9.14,100,100,100,100,100,100,100,100,100,100,100,9.14
0,0,0,0,0,0,0,0,0,1,0,0,131000,381.823333333,190.55,345.97,345.97,345.97,100,12841.5214286,345.97,345.97,345.97,345.97,100,447.505,345.97,345.97,345.97,100,100,447.505,100,100,100,100,100,100,100,100,100,100,100,345.97
0,0,0,0,0,1,0,0,0,0,0,0,107000,9943.252,1806.194,1575.86,382.71,53.845,24.305,31.83,100,100,100,100,100,22.79,22.79,100,100,100,100,22.79,100,100,100,100,100,100,100,100,100,100,100,22.79
0,0,0,0,1,0,0,0,0,0,0,0,500000,46462.6525,23285.5375,395.5475,713.963333333,2729.045,25.205,31.83,40.87,100,100,100,100,3101.715,40.87,40.87,40.87,100,100,40.87,40.87,40.87,100,100,100,100,100,100,100,100,100,40.87
1,0,0,0,0,0,0,0,0,0,0,0,3850000,100,100,100,100,100,100,934.14,100,100,100,100,100,3893.88055556,5825.555,3958.348,934.14,100,100,934.14,100,100,100,100,100,100,100,100,100,100,100,934.14
1,0,0,0,0,0,0,0,0,0,0,0,397000,20420.1645455,20145.154,737.955,1237.56333333,1814.83,425.8,3227.6575,100,100,100,100,100,38797.08,425.8,425.8,425.8,425.8,425.8,4323.58,100,100,100,100,100,100,100,100,100,100,100,425.8
0,0,0,0,0,0,0,0,1,0,0,0,239000,441.703333333,209.19,146.785,109.91,109.91,100,3227.6575,100,100,100,100,100,109.91,109.91,109.91,100,100,100,109.91,100,100,100,100,100,100,100,100,100,100,100,109.91
0,0,0,0,0,0,1,0,0,0,0,0,3470000,3364.245,376.475,184.485,18.18,18.18,18.18,3227.6575,100,100,100,100,100,272.04,100,100,100,100,100,18.18,100,100,100,100,100,100,100,100,100,100,100,18.18
0,0,0,1,0,0,0,0,0,0,0,0,548000,361.296666667,25860.65,100,100,100,100,3227.6575,100,100,100,100,100,18029.26,17639.2418182,377.26,599.785,678.38,100,417.37,100,100,100,100,100,100,100,100,100,100,100,678.38
0,0,0,0,0,1,0,0,0,0,0,0,596000,1550.715,602.435,244.23,244.23,244.23,383.38,3227.6575,100,100,100,100,100,383.38,383.38,383.38,383.38,383.38,100,247.236666667,383.38,383.38,383.38,383.38,100,100,100,100,100,100,100,383.38
0,0,0,0,0,1,0,0,0,0,0,0,2380000,331.4575,494.173333333,195.433333333,758.23,256.35,509.14,3227.6575,100,100,100,100,100,432.505,509.14,509.14,509.14,509.14,509.14,509.14,100,100,100,100,100,509.14,509.14,509.14,509.14,509.14,509.14,509.14
0,0,0,0,0,0,0,1,0,0,0,0,1160000,338.55,468.135,468.135,468.135,468.135,468.135,3227.6575,100,100,100,100,100,338.55,338.55,338.55,468.135,468.135,100,338.55,468.135,100,100,100,100,468.135,468.135,468.135,468.135,100,100,468.44
0,0,0,0,0,0,0,1,0,0,0,0,1160000,338.55,468.135,468.135,468.135,468.135,468.135,3227.6575,100,100,100,100,100,338.55,338.55,338.55,468.135,468.135,100,338.55,468.135,100,100,100,100,468.135,468.135,468.135,468.135,100,100,467.83
0,0,0,0,1,0,0,0,0,0,0,0,1570000,2821.26357143,40.46,7.54,7.54,7.54,7.54,3227.6575,7.54,100,100,100,100,120.03,7.54,7.54,7.54,7.54,100,9.09,100,100,100,100,100,100,100,100,100,100,100,7.54
0,0,0,0,1,0,0,0,0,0,0,0,4470000,193.585,355.87,355.87,100,100,100,3227.6575,492.4,100,100,100,100,432.505,355.87,355.87,355.87,100,100,355.87,100,100,100,100,100,355.87,100,100,100,100,100,355.87
0,0,0,0,0,0,0,0,0,0,0,1,115000,21.51,21.51,21.51,21.51,21.51,21.51,959.164444444,100,100,100,100,100,21.51,21.51,21.51,21.51,100,100,21.51,100,100,100,100,100,100,100,100,100,100,100,21.51
0,0,0,0,0,0,0,0,0,0,1,0,230000,460.455714286,1268.445,129.675,55.37,55.37,55.37,959.164444444,100,100,100,100,100,55.37,100,100,100,100,100,55.37,100,100,100,100,100,100,100,100,100,100,100,55.37
0,0,0,0,0,0,0,0,0,1,0,0,354000,2097.755,795.32,758.23,1007.32,1007.32,1007.32,959.164444444,100,100,100,100,100,1292.2225,945.846666667,1068.345,1007.32,1007.32,1007.32,1292.2225,100,100,100,100,100,100,100,100,100,100,100,1007.32
0,0,0,0,0,0,1,0,0,0,0,0,844000,423.34,423.34,423.34,423.34,423.34,423.34,959.164444444,100,100,100,100,100,423.34,423.34,100,100,100,100,423.34,423.34,423.34,100,100,100,423.34,423.34,423.34,423.34,423.34,423.34,423.34
0,0,0,0,0,0,0,0,0,0,1,0,151000,181.4,308.08,308.08,308.08,308.08,100,959.164444444,100,100,100,100,100,308.08,308.08,308.08,308.08,100,100,308.08,308.08,100,100,100,100,100,100,100,100,100,100,308.08
0,0,0,0,0,1,0,0,0,0,0,0,330000,2888.42,465.455,810.92,810.92,810.92,810.92,959.164444444,100,100,100,100,100,810.92,810.92,810.92,810.92,810.92,100,810.92,100,100,100,100,100,100,100,100,100,100,100,810.92
0,0,1,0,0,0,0,0,0,0,0,0,994000,14380.22,1815.635,795.32,359.15,583.32,583.32,959.164444444,100,100,100,100,100,583.32,583.32,100,100,100,100,583.32,100,100,100,100,100,100,100,100,100,100,100,583.32
0,0,0,0,0,0,0,1,0,0,0,0,1140000,1268.445,491.4725,558.076666667,954.21,915.11,802.005,959.164444444,100,100,100,100,100,945.846666667,915.11,700.85,700.85,700.85,700.85,700.85,100,100,100,100,100,700.85,100,100,100,100,100,700.85
0,0,0,0,0,0,0,1,0,0,0,0,212000,6965.41,1268.445,1091.8775,522.5,915.11,1129.37,959.164444444,100,100,100,100,100,945.846666667,1068.345,915.11,1129.37,100,100,1129.37,1129.37,100,100,100,100,100,100,100,100,100,100,1129.37
1,0,0,0,0,0,0,0,0,0,0,0,949000,1157.48,44.42,38.515,41.46,41.46,100,959.164444444,100,100,100,100,100,41.46,100,100,100,100,100,41.46,100,100,100,100,100,100,100,100,100,100,100,41.46
1,0,0,0,0,0,0,0,0,0,0,0,377000,2821.26357143,21638.3972727,34567.08,223.8,223.8,223.8,959.164444444,100,100,100,100,100,20743.1733333,2764.93,223.8,223.8,100,100,223.8,100,100,100,100,100,100,100,100,100,100,100,223.8
0,0,0,0,0,0,0,0,0,0,1,0,4050000,11861.5530769,4008.534,914.426666667,987.65,1649.07,1649.07,959.164444444,100,100,100,100,100,945.825,1649.07,1649.07,1649.07,100,100,1649.07,100,100,100,100,100,100,100,100,100,100,100,1649.07
0,0,0,1,0,0,0,0,0,0,0,0,501000,3181.64333333,427.485,427.485,846.21,846.21,846.21,959.164444444,578.41,100,100,100,100,846.21,846.21,846.21,100,100,100,846.21,100,100,100,100,100,100,100,100,100,100,100,846.21
0,0,0,1,0,0,0,0,0,0,0,0,1740000,100,100,100,100,100,100,959.164444444,62.55,100,100,100,100,62.55,62.55,62.55,62.55,62.55,62.55,62.55,100,100,100,100,100,100,100,100,100,100,100,62.55
0,0,0,0,0,0,1,0,0,0,0,0,1440000,259.8625,231.91,231.91,231.91,231.91,231.91,231.91,100,100,100,100,100,151.75,231.91,231.91,231.91,231.91,100,231.91,100,100,100,100,100,100,100,100,100,100,100,231.91
0,0,0,0,1,0,0,0,0,0,0,0,139000,1271.21833333,339.026,458.533333333,1.58,1.58,1.58,255.705,100,100,100,100,100,1.58,1.58,1.58,100,100,100,1.58,1.58,100,100,100,100,100,100,100,100,100,100,1.58
0,0,0,0,0,0,0,1,0,0,0,0,162000,11490.7972727,405.311428571,737.955,47.86,100,100,255.705,100,100,100,100,100,47.86,100,100,100,100,100,47.86,100,100,100,100,100,100,100,100,100,100,100,47.86
0,0,0,0,0,0,0,0,0,0,0,1,369000,225.0075,100,100,100,100,100,216.12,100,100,100,100,100,797.021666667,216.12,100,100,100,100,797.021666667,100,100,100,100,100,100,100,100,100,100,100,216.12
0,0,0,0,0,0,0,0,1,0,0,0,178000,9692.02666667,125.21,17.1,17.1,100,100,18.4675,100,100,100,100,100,9.45,17.1,17.1,17.1,17.1,100,17.1,100,100,100,100,100,100,100,100,100,100,100,17.1
0,0,0,0,1,0,0,0,0,0,0,0,587000,195.433333333,722.695,370.95,39.25,39.25,39.25,18.4675,39.25,100,100,100,100,39.25,39.25,39.25,39.25,39.25,39.25,39.25,100,100,100,100,100,100,100,100,100,100,100,39.25
0,0,1,0,0,0,0,0,0,0,0,0,9510000,1487.84166667,40.46,13863.31,11.19,11.19,11.19,18.4675,8.76,100,100,100,100,26.565,100,100,100,100,100,11.19,100,100,100,100,100,100,100,100,100,100,100,11.19
0,0,0,0,0,0,0,0,0,0,1,0,8790000,12.355,6.33,6.33,6.33,6.33,6.33,18.4675,8.76,100,100,100,100,6.33,100,100,100,100,100,6.33,100,100,100,100,100,100,100,100,100,100,100,6.33
0,0,0,0,0,0,1,0,0,0,0,0,16200,6470.08875,338.921428571,158.492,22831.5475,231.5925,23473.1266667,63.99,63.99,63.99,100,100,100,63.99,63.99,63.99,100,100,100,63.99,100,100,100,100,100,100,100,100,100,100,100,63.99
0,0,0,1,0,0,0,0,0,0,0,0,12300,2285.31375,3753.926,225.973333333,128.24,128.24,128.24,4612.117,100,100,100,100,100,7348.9,157.715,128.24,128.24,128.24,128.24,1429.74333333,128.24,128.24,100,100,100,100,100,100,100,100,100,128.24
0,0,0,1,0,0,0,0,0,0,0,0,31700,152.365,22.32,22.32,22.32,100,100,4612.117,100,100,100,100,100,22.32,22.32,22.32,22.32,100,100,22.32,100,100,100,100,100,100,100,100,100,100,100,22.32
0,0,0,0,0,0,0,0,1,0,0,0,1910000,22911.418,269.06,1477.44,681.38,681.38,681.38,4612.117,100,100,100,100,100,542.385,353.155,681.38,681.38,100,100,681.38,100,100,100,100,100,100,100,100,100,100,100,681.38
0,0,0,1,0,0,0,0,0,0,0,0,223000,12127.26,2513.42888889,9685.7925,17577.795,620.88,376.475,4612.117,734.77,100,100,100,100,734.77,100,100,100,100,100,734.77,100,100,100,100,100,100,100,100,100,100,100,734.77
0,0,0,0,0,0,0,0,0,0,0,1,226000,4945.06,34735.8666667,1161.41,436.81,851.0,851.0,4612.117,798.838,100,100,100,100,1133.21666667,2203.78,493.6,851.0,851.0,851.0,851.0,100,100,100,100,100,100,100,100,100,100,100,851
0,0,0,0,0,0,0,0,1,0,0,0,6130000,6034.157,6095.53222222,36924.065,5142.4,512.1275,10602.6766667,4612.117,7165.94,214.34,100,100,100,19297.8218182,5811.39,214.34,214.34,214.34,100,214.34,100,100,100,100,100,100,100,100,100,100,100,214.34
0,0,0,0,0,0,0,0,0,0,1,0,528000,15255.205,737.955,3267.34666667,1766.16,229.365,403.39,4612.117,403.39,403.39,100,100,100,2203.78,1827.285,653.585,542.385,403.39,403.39,403.39,100,100,100,100,100,100,100,100,100,100,100,403.39
0,0,0,0,1,0,0,0,0,0,0,0,9500000,11250.6275,20535.285,4810.52,4810.52,4810.52,4810.52,12670.6852632,100,100,100,100,100,24622.97,4710.18,2122.98,4810.52,4810.52,4810.52,4810.52,100,100,100,100,100,4810.52,4810.52,100,100,100,100,4810.52
0,0,0,0,0,0,1,0,0,0,0,0,1070000,100,100,100,100,100,100,12670.6852632,100,100,100,100,100,16969.4827273,819.185,819.185,819.185,100,100,819.185,100,100,100,100,100,819.185,819.185,100,100,100,100,819.63
0,0,0,0,0,0,1,0,0,0,0,0,1070000,100,100,100,100,100,100,12670.6852632,100,100,100,100,100,16969.4827273,819.185,819.185,819.185,100,100,819.185,100,100,100,100,100,819.185,819.185,100,100,100,100,818.74
0,0,0,0,0,1,0,0,0,0,0,0,522000,6352.63833333,1872.6925,34536.6166667,80.48,80.48,80.48,12670.6852632,100,100,100,100,100,8679.72,80.48,80.48,80.48,80.48,80.48,80.48,100,100,100,100,100,100,100,100,100,100,100,80.48
0,0,0,0,0,0,0,0,1,0,0,0,2070000,26219.5728571,17647.2630769,19600.57,39257.21,45093.8457143,33806.9428571,12670.6852632,100,100,100,100,100,14831.9346667,16969.4827273,41161.9975,24065.94375,46898.015,48106.81,58998.09,100,100,100,100,100,100,100,100,100,100,100,95255.53
